2019-12-05,-0.00467
2019-12-06,-0.00167
2019-12-09,0.00133
2019-12-10,0.0015
2019-12-11,0.0025
2019-12-12,0.00083
2019-12-13,0.0025
2019-12-16,0.00467
2019-12-17,0.00717
2019-12-18,0.0085
2019-12-19,0.014
2019-12-20,0.02033
2019-12-23,0.0225
2019-12-24,0.02333
2019-12-27,0.024
2019-12-30,0.01867
2019-12-31,0.018
