2018-11-01,1.92
2018-11-02,1.9259
2018-11-05,1.9300000000000002
2018-11-06,1.9409
2018-11-07,1.94
2018-11-08,1.9411
2018-11-09,1.9407
2018-11-12,1.9419
2018-11-13,1.9453
2018-11-14,1.94
2018-11-15,1.94
2018-11-16,1.9409999999999998
2018-11-19,1.94
2018-11-20,1.94
2018-11-21,1.94
2018-11-22,1.9432
2018-11-23,1.94
2018-11-26,1.9441000000000002
2018-11-27,1.9497
2018-11-28,1.9449999999999998
2018-11-29,1.95
2018-11-30,1.95
2018-12-03,1.955
2018-12-04,1.9668
2018-12-05,1.97
2018-12-06,1.98
2018-12-07,1.9849999999999999
2018-12-10,1.9854
2018-12-11,1.9884
2018-12-12,2.0
2018-12-13,1.9998
2018-12-14,2.0166
2018-12-17,2.02
2018-12-18,2.0327
2018-12-19,2.0416
2018-12-20,2.0626
2018-12-21,2.0696
2018-12-24,2.08
2018-12-27,2.0871
2018-12-28,2.093
2018-12-31,2.09
2019-01-02,2.0825
2019-01-03,2.0702
2019-01-04,2.065
2019-01-07,2.06
2019-01-08,2.0585
2019-01-09,2.05
2019-01-10,2.0557
2019-01-11,2.06
2019-01-14,2.0627
2019-01-15,2.0647
2019-01-16,2.0648
2019-01-17,2.0613
2019-01-18,2.0625
2019-01-21,2.0738
2019-01-22,2.0818
2019-01-23,2.0854
2019-01-24,2.0811
2019-01-25,2.0795
2019-01-29,2.0742
2019-01-30,2.0724
2019-01-31,2.0658
2019-02-01,2.05
2019-02-04,2.04
2019-02-05,2.0282
2019-02-06,2.02
2019-02-07,2.0183
2019-02-08,2.0054
2019-02-11,1.9936
2019-02-12,1.99
2019-02-13,1.9849999999999999
2019-02-14,1.98
2019-02-15,1.9708999999999999
2019-02-18,1.95
2019-02-19,1.9296
2019-02-20,1.9100000000000001
2019-02-21,1.9094
2019-02-22,1.8946
2019-02-25,1.8911
2019-02-26,1.8789
2019-02-27,1.87
2019-02-28,1.8691
2019-03-01,1.8706
2019-03-04,1.8809
2019-03-05,1.8838
2019-03-06,1.88
2019-03-07,1.8633
2019-03-08,1.8599999999999999
2019-03-11,1.8599999999999999
2019-03-12,1.8694
2019-03-13,1.8671
2019-03-14,1.85
2019-03-15,1.8439
2019-03-18,1.835
2019-03-19,1.8331
2019-03-20,1.8199999999999998
2019-03-21,1.8087
2019-03-22,1.81
2019-03-25,1.81
2019-03-26,1.8054000000000001
2019-03-27,1.8
2019-03-28,1.775
2019-03-29,1.7705
2019-04-01,1.7665
2019-04-02,1.7673
2019-04-03,1.745
2019-04-04,1.74
2019-04-05,1.7299
2019-04-08,1.7234
2019-04-09,1.7122000000000002
2019-04-10,1.6922000000000001
2019-04-11,1.6937
2019-04-12,1.69
2019-04-15,1.6947999999999999
2019-04-16,1.6905000000000001
2019-04-17,1.6823000000000001
2019-04-18,1.6869
2019-04-23,1.6862
2019-04-24,1.6775
2019-04-26,1.5577999999999999
2019-04-29,1.56
2019-04-30,1.5633
2019-05-01,1.565
2019-05-02,1.55
2019-05-03,1.55
2019-05-06,1.5491000000000001
2019-05-07,1.545
2019-05-08,1.6431
2019-05-09,1.65
2019-05-10,1.6482
2019-05-13,1.6400000000000001
2019-05-14,1.63
2019-05-15,1.6383999999999999
2019-05-16,1.625
2019-05-17,1.5603
2019-05-20,1.55
2019-05-21,1.5566
2019-05-22,1.5
2019-05-23,1.475
2019-05-24,1.4428
2019-05-27,1.4342
2019-05-28,1.4308
2019-05-29,1.4241
2019-05-30,1.42
2019-05-31,1.415
2019-06-03,1.4
2019-06-04,1.3904
2019-06-05,1.3900000000000001
2019-06-06,1.3761
2019-06-07,1.3688
2019-06-11,1.3663
2019-06-12,1.3541
2019-06-13,1.3458999999999999
2019-06-14,1.3025
2019-06-17,1.3004
2019-06-18,1.2873
2019-06-19,1.2610000000000001
2019-06-20,1.245
2019-06-21,1.215
2019-06-24,1.185
2019-06-25,1.1807
2019-06-26,1.1834
2019-06-27,1.1973
2019-06-28,1.2046000000000001
2019-07-01,1.21
2019-07-02,1.1766
2019-07-03,1.142
2019-07-04,1.1365
2019-07-05,1.1287
2019-07-08,1.1309
2019-07-09,1.1344
2019-07-10,1.1275
2019-07-11,1.1269
2019-07-12,1.1288
2019-07-15,1.125
2019-07-16,1.1246
2019-07-17,1.12
2019-07-18,1.1214
2019-07-19,1.12
2019-07-22,1.1138
2019-07-23,1.105
2019-07-24,1.0879
2019-07-25,1.05
2019-07-26,1.04
2019-07-29,1.0282
2019-07-30,1.0116
2019-07-31,1.005
2019-08-01,1.035
2019-08-02,1.01
2019-08-06,0.9886
2019-08-07,1.0048
2019-08-08,0.97
2019-08-09,0.9659
2019-08-12,0.965
2019-08-13,0.9539
2019-08-14,0.9598
2019-08-15,0.945
2019-08-16,0.965
2019-08-19,0.97
2019-08-20,0.9755
2019-08-21,0.9833
2019-08-22,0.9893
2019-08-23,0.9891
2019-08-26,0.9642
2019-08-27,0.9751
2019-08-28,0.96
2019-08-29,0.9665
2019-08-30,0.9728
2019-09-02,0.96
2019-09-03,0.9613
2019-09-04,0.9771
2019-09-05,0.9973
2019-09-06,1.003
2019-09-09,1.0079
2019-09-10,1.0124
2019-09-11,1.015
2019-09-12,1.02
2019-09-13,1.0307
2019-09-16,1.035
2019-09-17,1.0362
2019-09-18,0.9917
2019-09-19,0.973
2019-09-20,0.92
2019-09-23,0.915
2019-09-24,0.9191
2019-09-25,0.94
2019-09-26,0.95
2019-09-27,0.95
2019-09-30,0.945
2019-10-01,0.935
2019-10-02,0.86
2019-10-03,0.85
2019-10-04,0.8367
2019-10-08,0.8384
2019-10-09,0.84
2019-10-10,0.84
2019-10-11,0.8417
2019-10-14,0.855
2019-10-15,0.8478
2019-10-16,0.8517
2019-10-17,0.855
2019-10-18,0.89
2019-10-21,0.895
2019-10-22,0.9
2019-10-23,0.9007
2019-10-24,0.8833
2019-10-25,0.88
2019-10-28,0.885
2019-10-29,0.8898
2019-10-30,0.9079
2019-10-31,0.925
2019-11-01,0.93
2019-11-04,0.9269
2019-11-05,0.9283
2019-11-06,0.94
2019-11-07,0.9333
2019-11-08,0.9345
2019-11-11,0.93
2019-11-12,0.9326
2019-11-13,0.9211
2019-11-14,0.9269
2019-11-15,0.8944
2019-11-18,0.9017
2019-11-19,0.8998
2019-11-20,0.8845
2019-11-21,0.89
2019-11-22,0.8942
2019-11-25,0.8843
2019-11-26,0.8796
2019-11-27,0.8886
2019-11-28,0.8871
2019-11-29,0.885
2019-12-02,0.885
2019-12-03,0.886
2019-12-04,0.9004
2019-12-05,0.8994
2019-12-06,0.8924
2019-12-09,0.8911
2019-12-10,0.8888
2019-12-11,0.885
2019-12-12,0.8881
2019-12-13,0.896
2019-12-16,0.895
2019-12-17,0.9003
2019-12-18,0.8818
2019-12-19,0.89
2019-12-20,0.9141
2019-12-23,0.9221
2019-12-24,0.9234
2019-12-27,0.92
2019-12-30,0.92
2019-12-31,0.9224
