2019-10-03,0.71563
2019-10-04,0.714
2019-10-07,0.71463
2019-10-08,0.7135
2019-10-09,0.70938
2019-10-10,0.71025
2019-10-11,0.71638
2019-10-14,0.71438
2019-10-15,0.71413
2019-10-16,0.71175
2019-10-17,0.7145
2019-10-18,0.7105
2019-10-21,0.71113
2019-10-22,0.71113
2019-10-23,0.71138
2019-10-24,0.71438
2019-10-25,0.71238
2019-10-28,0.71163
2019-10-29,0.71275
2019-10-30,0.71413
2019-10-31,0.71325
2019-11-01,0.7135
2019-11-04,0.71363
2019-11-05,0.71588
2019-11-06,0.71663
2019-11-07,0.71725
2019-11-08,0.71613
2019-11-11,0.7155
2019-11-12,0.71513
2019-11-13,0.71225
2019-11-14,0.712
2019-11-15,0.71175
2019-11-18,0.71175
2019-11-19,0.71325
2019-11-20,0.71388
2019-11-21,0.71713
2019-11-22,0.71338
2019-11-25,0.71288
2019-11-26,0.71388
2019-11-27,0.71338
2019-11-28,0.70725
2019-11-29,0.70538
2019-12-02,0.704
2019-12-03,0.70375
2019-12-04,0.70963
2019-12-05,0.70813
2019-12-06,0.70663
2019-12-09,0.70963
2019-12-10,0.702
2019-12-11,0.69713
2019-12-12,0.70075
2019-12-13,0.71963
2019-12-16,0.7135
2019-12-17,0.70913
2019-12-18,0.70363
2019-12-19,0.7025
2019-12-20,0.70563
2019-12-23,0.70638
2019-12-24,0.70688
2019-12-27,0.70975
2019-12-30,0.70775
2019-12-31,0.70388
