2019-12-10,1.48246
2019-12-11,1.48223
2019-12-12,1.48068
2019-12-13,1.49273
2019-12-16,1.4813399999999999
2019-12-17,1.48521
2019-12-18,1.49044
2019-12-19,1.51086
2019-12-20,1.55335
2019-12-23,1.56752
2019-12-24,1.55429
2019-12-27,1.49715
2019-12-30,1.45915
2019-12-31,1.48887
