2019-07-11,8.4725
2019-07-12,8.475
2019-07-15,8.4725
2019-07-16,8.4725
2019-07-17,8.475
2019-07-18,8.475
2019-07-19,8.4775
2019-07-22,8.4775
2019-07-23,8.475
2019-07-24,8.4775
2019-07-25,8.474
2019-07-26,8.47
2019-07-29,8.4675
2019-07-30,8.465
2019-07-31,8.4589
2019-08-01,8.4575
2019-08-02,8.4565
2019-08-05,8.4575
2019-08-06,8.4537
2019-08-07,8.4525
2019-08-08,8.449
2019-08-09,8.445
2019-08-12,8.4405
2019-08-13,8.4355
2019-08-14,8.4325
2019-08-15,8.4262
2019-08-16,8.28
2019-08-19,8.285
2019-08-20,8.2825
2019-08-21,8.282
2019-08-22,8.2785
2019-08-23,8.2775
2019-08-26,8.275
2019-08-27,8.275
2019-08-28,8.2725
2019-08-29,8.2625
2019-08-30,8.26
2019-09-02,8.2525
2019-09-03,8.24
2019-09-04,8.235
2019-09-05,8.223
2019-09-06,8.2225
2019-09-09,8.2225
2019-09-10,8.2175
2019-09-11,8.21
2019-09-12,8.207
2019-09-13,8.2
2019-09-17,8.1985
2019-09-18,8.195
2019-09-19,8.19
2019-09-20,8.185
2019-09-23,8.1825
2019-09-24,8.1675
2019-09-25,8.1625
2019-09-26,8.1312
2019-09-27,8.04
2019-09-30,8.0275
2019-10-01,8.015
2019-10-02,8.015
2019-10-03,8.0075
2019-10-04,8.005
2019-10-07,8.0025
2019-10-08,8.0012
2019-10-09,8.005
2019-10-10,8.005
2019-10-11,8.0025
2019-10-14,7.9987
2019-10-15,7.9975000000000005
2019-10-16,7.9975000000000005
2019-10-17,7.995
2019-10-18,7.9962
2019-10-21,7.9931
2019-10-22,7.9975000000000005
2019-10-23,7.9935
2019-10-24,7.9915
2019-10-25,7.9857
2019-10-28,7.985
2019-10-29,7.98
2019-10-30,7.9705
2019-10-31,7.9625
2019-11-01,7.96
2019-11-04,7.955
2019-11-05,7.9525
2019-11-06,7.947
2019-11-07,7.945
2019-11-08,7.945
2019-11-11,7.9412
2019-11-12,7.9325
2019-11-13,7.9212
2019-11-14,7.8913
2019-11-15,7.8025
2019-11-19,7.795
2019-11-20,7.7925
2019-11-21,7.79
2019-11-22,7.7875
2019-11-25,7.7837
2019-11-26,7.785
2019-11-27,7.7825
2019-11-28,7.7812
2019-11-29,7.7804
2019-12-02,7.7802
2019-12-03,7.7801
2019-12-04,7.775
2019-12-05,7.7725
2019-12-06,7.771
2019-12-09,7.746
2019-12-10,7.75
2019-12-11,7.7425
2019-12-13,7.7412
2019-12-16,7.7401
2019-12-17,7.73
2019-12-18,7.72
2019-12-19,7.7095
2019-12-20,7.58
2019-12-23,7.5675
2019-12-24,7.5649999999999995
2019-12-26,7.5625
2019-12-27,7.5615
2019-12-30,7.5555
2019-12-31,7.555
