2019-05-23,0.71
2019-05-24,0.7086
2019-05-28,0.7082
2019-05-29,0.7073
2019-05-30,0.7085
2019-05-31,0.7078
2019-06-03,0.7084
2019-06-04,0.7084
2019-06-05,0.7094
2019-06-06,0.7092
2019-06-07,0.709
2019-06-10,0.7082
2019-06-11,0.7082
2019-06-12,0.7086
2019-06-13,0.7083
2019-06-14,0.7078
2019-06-17,0.708
2019-06-18,0.7082
2019-06-19,0.7089
2019-06-20,0.7092
2019-06-21,0.7094
2019-06-24,0.7085
2019-06-25,0.71
2019-06-26,0.7084
2019-06-27,0.7086
2019-06-28,0.706
2019-07-01,0.7093
2019-07-02,0.7082
2019-07-03,0.7089
2019-07-04,0.7093
2019-07-05,0.7077
2019-07-08,0.7088
2019-07-09,0.7089
2019-07-10,0.709
2019-07-11,0.709
2019-07-12,0.71
2019-07-15,0.7095
2019-07-16,0.7087
2019-07-17,0.7093
2019-07-18,0.7096
2019-07-19,0.7094
2019-07-22,0.7076
2019-07-23,0.7095
2019-07-24,0.7095
2019-07-25,0.7091
2019-07-26,0.7097
2019-07-29,0.7087
2019-07-30,0.7092
2019-07-31,0.7081
2019-08-01,0.7087
2019-08-02,0.7083
2019-08-05,0.7092
2019-08-06,0.7096
2019-08-07,0.7098
2019-08-08,0.7092
2019-08-09,0.7099
2019-08-12,0.709
2019-08-13,0.7094
2019-08-14,0.71
2019-08-15,0.7098
2019-08-16,0.7112
2019-08-19,0.71
2019-08-20,0.7102
2019-08-21,0.7127
2019-08-22,0.711
2019-08-23,0.7116
2019-08-27,0.7107
2019-08-28,0.7113
2019-08-29,0.7101
2019-08-30,0.7103
2019-09-02,0.7091
2019-09-03,0.7099
2019-09-04,0.7095
2019-09-05,0.7099
2019-09-06,0.7098
2019-09-09,0.7096
2019-09-10,0.7087
2019-09-11,0.7091
2019-09-12,0.7096
2019-09-13,0.708
2019-09-16,0.7099
2019-09-17,0.711
2019-09-18,0.7104
2019-09-19,0.7104
2019-09-20,0.7093
2019-09-23,0.7099
2019-09-24,0.7105
2019-09-25,0.7099
2019-09-26,0.7109
2019-09-27,0.7109
2019-09-30,0.7101
2019-10-01,0.7108
2019-10-02,0.7098
2019-10-03,0.7098
2019-10-04,0.7118
2019-10-07,0.7111
2019-10-08,0.7107
2019-10-09,0.7112
2019-10-10,0.7115
2019-10-11,0.7108
2019-10-14,0.7106
2019-10-15,0.7111
2019-10-16,0.7109
2019-10-17,0.7107
2019-10-18,0.7101
2019-10-21,0.7111
2019-10-22,0.7116
2019-10-23,0.7124
2019-10-24,0.7108
2019-10-25,0.7097
2019-10-28,0.7106
2019-10-29,0.7107
2019-10-30,0.7107
2019-10-31,0.7106
2019-11-01,0.7119
2019-11-04,0.7117
2019-11-05,0.7105
2019-11-06,0.7115
2019-11-07,0.7108
2019-11-08,0.71
2019-11-11,0.7112
2019-11-12,0.7103
2019-11-13,0.7109
2019-11-14,0.7091
2019-11-15,0.7085
2019-11-18,0.7099
2019-11-19,0.7106
2019-11-20,0.7108
2019-11-21,0.7107
2019-11-22,0.7104
2019-11-25,0.7097
2019-11-26,0.7097
2019-11-27,0.7105
2019-11-28,0.71
2019-11-29,0.7123
2019-12-02,0.7091
2019-12-03,0.7092
2019-12-04,0.7091
2019-12-05,0.7097
2019-12-06,0.7086
2019-12-09,0.7095
2019-12-10,0.7103
2019-12-11,0.7098
2019-12-12,0.7104
2019-12-13,0.7113
2019-12-16,0.7111
2019-12-17,0.7104
2019-12-18,0.7106
2019-12-19,0.7113
2019-12-20,0.7108
2019-12-23,0.7102
2019-12-24,0.7094
2019-12-27,0.71
2019-12-30,0.7107
2019-12-31,0.7098
