2019-06-04,-0.566
2019-06-06,-0.563
2019-06-07,-0.5686
2019-06-11,-0.6133
2019-06-12,-0.6151
2019-06-13,-0.5847
2019-06-14,-0.5855
2019-06-17,-0.5343
2019-06-18,-0.5328
2019-06-19,-0.5403
2019-06-20,-0.5783
2019-06-21,-0.5513
2019-06-24,-0.5543
2019-06-25,-0.5803
2019-06-26,-0.6028
2019-06-27,-0.4054
2019-06-28,-0.5107
2019-07-01,-0.5327
2019-07-02,-0.5432
2019-07-03,-0.5231
2019-07-04,-0.5883
2019-07-05,-0.5834
2019-07-08,-0.5687
2019-07-09,-0.5805
2019-07-10,-0.5996
2019-07-11,-0.5806
2019-07-12,-0.5583
2019-07-15,-0.5382
2019-07-16,-0.526
2019-07-17,-0.5102
2019-07-18,-0.5828
2019-07-19,-0.5492
2019-07-22,-0.529
2019-07-23,-0.5856
2019-07-24,-0.5889
2019-07-25,-0.5843
2019-07-26,-0.5678
2019-07-29,-0.5734
2019-07-30,-0.4665
2019-07-31,-0.5893
2019-08-01,-0.5705
2019-08-02,-0.5717
2019-08-05,-0.5712
2019-08-06,-0.5842
2019-08-07,-0.5566
2019-08-08,-0.5959
2019-08-09,-0.571
2019-08-12,-0.5598
2019-08-13,-0.5413
2019-08-14,-0.5419
2019-08-15,-0.5799
2019-08-16,-0.5479
2019-08-19,-0.5385
2019-08-20,-0.5826
2019-08-21,-0.5798
2019-08-22,-0.5756
2019-08-23,-0.5782
2019-08-26,-0.53
2019-08-27,-0.4852
2019-08-28,-0.5787
2019-08-29,-0.4673
2019-08-30,-0.4556
2019-09-02,-0.4847
2019-09-03,-0.5273
2019-09-04,-0.5006
2019-09-05,-0.5434
2019-09-06,-0.5279
2019-09-09,-0.5218
2019-09-10,-0.5481
2019-09-11,-0.5066
2019-09-12,-0.6085
2019-09-13,-0.6337
2019-09-16,-0.6332
2019-09-17,-0.6329
2019-09-18,-0.6361
2019-09-19,-0.65
2019-09-20,-0.6446
2019-09-23,-0.6166
2019-09-24,-0.6184
2019-09-25,-0.5902
2019-09-26,-0.5898
2019-09-27,-0.1955
2019-09-30,-0.4421
2019-10-01,-0.5673
2019-10-02,-0.5905
2019-10-03,-0.6417
2019-10-04,-0.6986
2019-10-07,-0.6992
2019-10-08,-0.6992
2019-10-09,-0.6453
2019-10-10,-0.666
2019-10-11,-0.5944
2019-10-14,-0.6368
2019-10-15,-0.6253
2019-10-16,-0.6578
2019-10-17,-0.6708
2019-10-18,-0.62
2019-10-21,-0.6264
2019-10-22,-0.6728
2019-10-23,-0.6334
2019-10-24,-0.6868
2019-10-25,-0.6246
2019-10-28,-0.6276
2019-10-29,-0.6857
2019-10-30,-0.5242
2019-10-31,-0.6704
2019-11-01,-0.6792
2019-11-04,-0.7033
2019-11-05,-0.6511
2019-11-06,-0.6286
2019-11-07,-0.6873
2019-11-08,-0.6219
2019-11-11,-0.6397
2019-11-12,-0.6513
2019-11-13,-0.643
2019-11-14,-0.6946
2019-11-15,-0.6428
2019-11-18,-0.634
2019-11-19,-0.6309
2019-11-20,-0.6417
2019-11-21,-0.6925
2019-11-22,-0.624
2019-11-25,-0.5752
2019-11-26,-0.5369
2019-11-27,-0.5871
2019-11-28,-0.5836
2019-11-29,-0.5991
2019-12-02,-0.6698
2019-12-03,-0.6713
2019-12-04,-0.6312
2019-12-05,-0.6895
2019-12-06,-0.6373
2019-12-09,-0.6316
2019-12-10,-0.6229
2019-12-11,-0.6239
2019-12-12,-0.6907
2019-12-13,-0.6503
2019-12-16,-0.6263
2019-12-17,-0.6222
2019-12-18,-0.6179
2019-12-19,-0.6879
2019-12-20,-0.6523
2019-12-23,-0.6677
2019-12-27,-0.2183
2019-12-30,-0.5672
