2019-06-10,1.6794
2019-06-11,1.7273
2019-06-12,1.7729
2019-06-13,1.7015
2019-06-14,1.7186
2019-06-17,1.6643
2019-06-18,1.6663999999999999
2019-06-19,1.6754
2019-06-20,1.6747999999999998
2019-06-21,1.6399
2019-06-24,1.5631
2019-06-25,1.5573000000000001
2019-06-26,1.5268000000000002
2019-06-27,1.5137
2019-06-28,1.5197
2019-07-01,1.494
2019-07-02,1.4463
2019-07-03,1.4335
2019-07-04,1.4639
2019-07-05,1.4385
2019-07-08,1.4335
2019-07-09,1.44
2019-07-10,1.4973
2019-07-11,1.4968
2019-07-12,1.4521
2019-07-15,1.3689
2019-07-16,1.3587
2019-07-17,1.3503
2019-07-18,1.3256000000000001
2019-07-19,1.2953000000000001
2019-07-22,1.2953000000000001
2019-07-23,1.2953000000000001
2019-07-24,1.3322
2019-07-25,1.4053
2019-07-26,1.3346
2019-07-29,1.3565
2019-07-30,1.3565
2019-07-31,1.3477999999999999
2019-08-01,1.4048
2019-08-02,1.4291
2019-08-05,1.3980000000000001
2019-08-06,1.4487999999999999
2019-08-07,1.3106
2019-08-08,1.2002
2019-08-09,1.2253
2019-08-12,1.2297
2019-08-13,1.2404
2019-08-14,1.2406
2019-08-15,1.2379
2019-08-16,1.2979
2019-08-19,1.2539
2019-08-20,1.2372
2019-08-21,1.2485
2019-08-22,1.2778
2019-08-23,1.2824
2019-08-26,1.3573
2019-08-27,1.3428
2019-08-28,1.3365
2019-08-29,1.2822
2019-08-30,1.2713999999999999
2019-09-02,1.301
2019-09-03,1.3313
2019-09-04,1.3394
2019-09-05,1.3477999999999999
2019-09-06,1.3213
2019-09-09,1.396
2019-09-10,1.4184
2019-09-11,1.4101
2019-09-12,1.365
2019-09-13,1.3831
2019-09-16,1.4365999999999999
2019-09-17,1.4551
2019-09-18,1.4184
2019-09-19,1.429
2019-09-20,1.3948
2019-09-23,1.3907
2019-09-24,1.3647
2019-09-25,1.3769
2019-09-26,1.3914
2019-09-27,1.3555
2019-09-30,1.3858
2019-10-01,1.4068
2019-10-02,1.4374
2019-10-03,1.4852
2019-10-04,1.4656
2019-10-07,1.3848
2019-10-08,1.3682
2019-10-09,1.3616
2019-10-10,1.3893
2019-10-11,1.4007
2019-10-14,1.4339
2019-10-15,1.4522
2019-10-16,1.5444
2019-10-17,1.4914
2019-10-18,1.4813
2019-10-21,1.4753
2019-10-22,1.4794
2019-10-23,1.4617
2019-10-24,1.4603
2019-10-25,1.4158
2019-10-28,1.4224999999999999
2019-10-29,1.4026
2019-10-30,1.4301
2019-10-31,1.4418
2019-11-01,1.4075
2019-11-04,1.3573
2019-11-05,1.3312
2019-11-06,1.308
2019-11-07,1.2789
2019-11-08,1.2847
2019-11-11,1.2569
2019-11-12,1.2257
2019-11-13,1.1958
2019-11-14,1.1745
2019-11-15,1.1786
2019-11-18,1.1653
2019-11-19,1.1902
2019-11-20,1.2116
2019-11-21,1.2018
2019-11-22,1.2013
2019-11-25,1.1923
2019-11-26,1.1577
2019-11-27,1.1547
2019-11-28,1.1583
2019-11-29,1.1699
2019-12-02,1.1587
2019-12-03,1.1531
2019-12-04,1.1708
2019-12-05,1.16
2019-12-06,1.1675
2019-12-09,1.1206
2019-12-10,1.1206
2019-12-11,1.1194
2019-12-12,1.1322
2019-12-13,1.1463
2019-12-16,1.1645
2019-12-17,1.1707
2019-12-18,1.1562999999999999
2019-12-19,1.1672
2019-12-20,1.1916
2019-12-23,1.1966
2019-12-24,1.1944
2019-12-25,1.1881
2019-12-26,1.1379
2019-12-27,1.1909
2019-12-30,1.1914
2019-12-31,1.1914
