2019-11-07,1.13
2019-11-08,1.15
2019-11-11,1.15
2019-11-12,1.11
2019-11-13,1.26
2019-11-14,1.2650000000000001
2019-11-15,1.24
2019-11-18,1.22
2019-11-19,1.21
2019-11-20,1.205
2019-11-21,1.2
2019-11-22,1.205
2019-11-25,1.21
2019-11-26,1.22
2019-11-27,1.23
2019-11-28,1.225
2019-11-29,1.225
2019-12-02,1.22
2019-12-03,1.22
2019-12-04,1.205
2019-12-05,1.2
2019-12-06,1.2
2019-12-09,1.185
2019-12-10,1.19
2019-12-11,1.19
2019-12-12,1.19
2019-12-13,1.2
2019-12-16,1.215
2019-12-17,1.22
2019-12-18,1.23
2019-12-19,1.2349999999999999
2019-12-20,1.24
2019-12-23,1.26
2019-12-24,1.26
2019-12-25,1.26
2019-12-26,1.26
2019-12-27,1.27
2019-12-30,1.28
2019-12-31,1.29
